1.000000, 0.817554, 0.644464, 0.488683, 0.355700, 0.248046, 0.165428, 0.105343, 0.063951, 0.036956, 0.020299, 0.010583, 0.005229, 0.002445, 0.001080, 0.000450, 0.000177, 0.000066, 0.000023, 0.000008, 0.000003, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000003, 0.000008, 0.000023, 0.000066, 0.000177, 0.000450, 0.001080, 0.002445, 0.005229, 0.010583, 0.020299, 0.036956, 0.063951, 0.105343, 0.165428, 0.248046, 0.355700, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644465, 0.488684, 0.355701, 0.248048, 0.165430, 0.105344, 0.063952, 0.036957, 0.020301, 0.010584, 0.005230, 0.002446, 0.001082, 0.000452, 0.000178, 0.000067, 0.000025, 0.000009, 0.000004, 0.000003, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000002, 0.000003, 0.000004, 0.000009, 0.000025, 0.000067, 0.000178, 0.000452, 0.001082, 0.002446, 0.005230, 0.010584, 0.020301, 0.036957, 0.063952, 0.105344, 0.165430, 0.248048, 0.355701, 0.488684, 0.644465, 0.817554, 1.000000, 
1.000000, 0.817555, 0.644467, 0.488687, 0.355704, 0.248052, 0.165434, 0.105349, 0.063957, 0.036962, 0.020306, 0.010589, 0.005235, 0.002451, 0.001087, 0.000457, 0.000184, 0.000072, 0.000030, 0.000014, 0.000009, 0.000008, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.000008, 0.000009, 0.000014, 0.000030, 0.000072, 0.000184, 0.000457, 0.001087, 0.002451, 0.005235, 0.010589, 0.020306, 0.036962, 0.063957, 0.105349, 0.165434, 0.248052, 0.355704, 0.488687, 0.644467, 0.817555, 1.000000, 
1.000000, 0.817559, 0.644473, 0.488696, 0.355715, 0.248064, 0.165448, 0.105363, 0.063972, 0.036977, 0.020321, 0.010604, 0.005251, 0.002467, 0.001102, 0.000472, 0.000199, 0.000087, 0.000045, 0.000030, 0.000025, 0.000023, 0.000023, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000022, 0.000023, 0.000023, 0.000025, 0.000030, 0.000045, 0.000087, 0.000199, 0.000472, 0.001102, 0.002467, 0.005251, 0.010604, 0.020321, 0.036977, 0.063972, 0.105363, 0.165448, 0.248064, 0.355715, 0.488696, 0.644473, 0.817559, 1.000000, 
1.000000, 0.817567, 0.644490, 0.488720, 0.355745, 0.248098, 0.165485, 0.105403, 0.064013, 0.037019, 0.020363, 0.010647, 0.005293, 0.002509, 0.001144, 0.000515, 0.000241, 0.000130, 0.000087, 0.000072, 0.000067, 0.000066, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000065, 0.000066, 0.000067, 0.000072, 0.000087, 0.000130, 0.000241, 0.000515, 0.001144, 0.002509, 0.005293, 0.010647, 0.020363, 0.037019, 0.064013, 0.105403, 0.165485, 0.248098, 0.355745, 0.488720, 0.644490, 0.817567, 1.000000, 
1.000000, 0.817589, 0.644533, 0.488781, 0.355822, 0.248187, 0.165583, 0.105506, 0.064120, 0.037128, 0.020473, 0.010758, 0.005404, 0.002620, 0.001256, 0.000626, 0.000353, 0.000241, 0.000199, 0.000184, 0.000178, 0.000177, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000176, 0.000177, 0.000178, 0.000184, 0.000199, 0.000241, 0.000353, 0.000626, 0.001256, 0.002620, 0.005404, 0.010758, 0.020473, 0.037128, 0.064120, 0.105506, 0.165583, 0.248187, 0.355822, 0.488781, 0.644533, 0.817589, 1.000000, 
1.000000, 0.817644, 0.644638, 0.488932, 0.356009, 0.248404, 0.165820, 0.105759, 0.064381, 0.037395, 0.020743, 0.011030, 0.005677, 0.002894, 0.001529, 0.000899, 0.000626, 0.000515, 0.000472, 0.000457, 0.000452, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000450, 0.000452, 0.000457, 0.000472, 0.000515, 0.000626, 0.000899, 0.001529, 0.002894, 0.005677, 0.011030, 0.020743, 0.037395, 0.064381, 0.105759, 0.165820, 0.248404, 0.356009, 0.488932, 0.644638, 0.817644, 1.000000, 
1.000000, 0.817766, 0.644878, 0.489272, 0.356438, 0.248897, 0.166366, 0.106336, 0.064983, 0.038009, 0.021366, 0.011656, 0.006305, 0.003523, 0.002159, 0.001529, 0.001256, 0.001144, 0.001102, 0.001087, 0.001082, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001080, 0.001082, 0.001087, 0.001102, 0.001144, 0.001256, 0.001529, 0.002159, 0.003523, 0.006305, 0.011656, 0.021366, 0.038009, 0.064983, 0.106336, 0.166366, 0.248897, 0.356438, 0.489272, 0.644878, 0.817766, 1.000000, 
1.000000, 0.818032, 0.645389, 0.490010, 0.357354, 0.249966, 0.167536, 0.107588, 0.066279, 0.039339, 0.022712, 0.013012, 0.007666, 0.004886, 0.003523, 0.002894, 0.002620, 0.002509, 0.002467, 0.002451, 0.002446, 0.002445, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002444, 0.002445, 0.002446, 0.002451, 0.002467, 0.002509, 0.002620, 0.002894, 0.003523, 0.004886, 0.007666, 0.013012, 0.022712, 0.039339, 0.066279, 0.107588, 0.167536, 0.249966, 0.357354, 0.490010, 0.645389, 0.818032, 1.000000, 
1.000000, 0.818563, 0.646430, 0.491489, 0.359222, 0.252120, 0.169924, 0.110122, 0.068925, 0.042044, 0.025457, 0.015776, 0.010442, 0.007666, 0.006305, 0.005677, 0.005404, 0.005293, 0.005251, 0.005235, 0.005230, 0.005229, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005228, 0.005229, 0.005230, 0.005235, 0.005251, 0.005293, 0.005404, 0.005677, 0.006305, 0.007666, 0.010442, 0.015776, 0.025457, 0.042044, 0.068925, 0.110122, 0.169924, 0.252120, 0.359222, 0.491489, 0.646430, 0.818563, 1.000000, 
1.000000, 0.819584, 0.648400, 0.494334, 0.362768, 0.256261, 0.174476, 0.114996, 0.073989, 0.047245, 0.030727, 0.021091, 0.015776, 0.013012, 0.011656, 0.011030, 0.010758, 0.010647, 0.010604, 0.010589, 0.010584, 0.010583, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010582, 0.010583, 0.010584, 0.010589, 0.010604, 0.010647, 0.010758, 0.011030, 0.011656, 0.013012, 0.015776, 0.021091, 0.030727, 0.047245, 0.073989, 0.114996, 0.174476, 0.256261, 0.362768, 0.494334, 0.648400, 0.819584, 1.000000, 
1.000000, 0.821408, 0.651974, 0.499426, 0.369201, 0.263702, 0.182737, 0.123788, 0.083178, 0.056655, 0.040290, 0.030727, 0.025457, 0.022712, 0.021366, 0.020743, 0.020473, 0.020363, 0.020321, 0.020306, 0.020301, 0.020299, 0.020299, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020298, 0.020299, 0.020299, 0.020301, 0.020306, 0.020321, 0.020363, 0.020473, 0.020743, 0.021366, 0.022712, 0.025457, 0.030727, 0.040290, 0.056655, 0.083178, 0.123788, 0.182737, 0.263702, 0.369201, 0.499426, 0.651974, 0.821408, 1.000000, 
1.000000, 0.824534, 0.658018, 0.508154, 0.380111, 0.276457, 0.196795, 0.138859, 0.098868, 0.072788, 0.056655, 0.047245, 0.042044, 0.039339, 0.038009, 0.037395, 0.037128, 0.037019, 0.036977, 0.036962, 0.036957, 0.036956, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036955, 0.036956, 0.036957, 0.036962, 0.036977, 0.037019, 0.037128, 0.037395, 0.038009, 0.039339, 0.042044, 0.047245, 0.056655, 0.072788, 0.098868, 0.138859, 0.196795, 0.276457, 0.380111, 0.508154, 0.658018, 0.824534, 1.000000, 
1.000000, 0.829536, 0.667814, 0.522144, 0.397792, 0.296960, 0.219578, 0.163162, 0.124297, 0.098868, 0.083178, 0.073989, 0.068925, 0.066279, 0.064983, 0.064381, 0.064120, 0.064013, 0.063972, 0.063957, 0.063952, 0.063951, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063950, 0.063951, 0.063952, 0.063957, 0.063972, 0.064013, 0.064120, 0.064381, 0.064983, 0.066279, 0.068925, 0.073989, 0.083178, 0.098868, 0.124297, 0.163162, 0.219578, 0.296960, 0.397792, 0.522144, 0.667814, 0.829536, 1.000000, 
1.000000, 0.837206, 0.682674, 0.543595, 0.424671, 0.328399, 0.254309, 0.200426, 0.163162, 0.138859, 0.123788, 0.114996, 0.110122, 0.107588, 0.106336, 0.105759, 0.105506, 0.105403, 0.105363, 0.105349, 0.105344, 0.105343, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105342, 0.105343, 0.105344, 0.105349, 0.105363, 0.105403, 0.105506, 0.105759, 0.106336, 0.107588, 0.110122, 0.114996, 0.123788, 0.138859, 0.163162, 0.200426, 0.254309, 0.328399, 0.424671, 0.543595, 0.682674, 0.837206, 1.000000, 
1.000000, 0.848231, 0.704245, 0.574471, 0.463689, 0.373750, 0.304726, 0.254309, 0.219578, 0.196795, 0.182737, 0.174476, 0.169924, 0.167536, 0.166366, 0.165820, 0.165583, 0.165485, 0.165448, 0.165434, 0.165430, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165428, 0.165430, 0.165434, 0.165448, 0.165485, 0.165583, 0.165820, 0.166366, 0.167536, 0.169924, 0.174476, 0.182737, 0.196795, 0.219578, 0.254309, 0.304726, 0.373750, 0.463689, 0.574471, 0.704245, 0.848231, 1.000000, 
1.000000, 0.863391, 0.733672, 0.616926, 0.517000, 0.436107, 0.373750, 0.328399, 0.296960, 0.276457, 0.263702, 0.256261, 0.252120, 0.249966, 0.248897, 0.248404, 0.248187, 0.248098, 0.248064, 0.248052, 0.248048, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248046, 0.248048, 0.248052, 0.248064, 0.248098, 0.248187, 0.248404, 0.248897, 0.249966, 0.252120, 0.256261, 0.263702, 0.276457, 0.296960, 0.328399, 0.373750, 0.436107, 0.517000, 0.616926, 0.733672, 0.863391, 1.000000, 
1.000000, 0.883009, 0.772017, 0.671917, 0.586465, 0.517000, 0.463689, 0.424671, 0.397792, 0.380111, 0.369201, 0.362768, 0.359222, 0.357354, 0.356438, 0.356009, 0.355822, 0.355745, 0.355715, 0.355704, 0.355701, 0.355700, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355699, 0.355700, 0.355701, 0.355704, 0.355715, 0.355745, 0.355822, 0.356009, 0.356438, 0.357354, 0.359222, 0.362768, 0.369201, 0.380111, 0.397792, 0.424671, 0.463689, 0.517000, 0.586465, 0.671917, 0.772017, 0.883009, 1.000000, 
1.000000, 0.907243, 0.819140, 0.739846, 0.671917, 0.616926, 0.574471, 0.543595, 0.522144, 0.508154, 0.499426, 0.494334, 0.491489, 0.490010, 0.489272, 0.488932, 0.488781, 0.488720, 0.488696, 0.488687, 0.488684, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488683, 0.488684, 0.488687, 0.488696, 0.488720, 0.488781, 0.488932, 0.489272, 0.490010, 0.491489, 0.494334, 0.499426, 0.508154, 0.522144, 0.543595, 0.574471, 0.616926, 0.671917, 0.739846, 0.819140, 0.907243, 1.000000, 
1.000000, 0.935517, 0.874340, 0.819140, 0.772017, 0.733672, 0.704245, 0.682674, 0.667814, 0.658018, 0.651974, 0.648400, 0.646430, 0.645389, 0.644878, 0.644638, 0.644533, 0.644490, 0.644473, 0.644467, 0.644465, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644464, 0.644465, 0.644467, 0.644473, 0.644490, 0.644533, 0.644638, 0.644878, 0.645389, 0.646430, 0.648400, 0.651974, 0.658018, 0.667814, 0.682674, 0.704245, 0.733672, 0.772017, 0.819140, 0.874340, 0.935517, 1.000000, 
1.000000, 0.966932, 0.935517, 0.907243, 0.883009, 0.863391, 0.848231, 0.837206, 0.829536, 0.824534, 0.821408, 0.819584, 0.818563, 0.818032, 0.817766, 0.817644, 0.817589, 0.817567, 0.817559, 0.817555, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817554, 0.817555, 0.817559, 0.817567, 0.817589, 0.817644, 0.817766, 0.818032, 0.818563, 0.819584, 0.821408, 0.824534, 0.829536, 0.837206, 0.848231, 0.863391, 0.883009, 0.907243, 0.935517, 0.966932, 1.000000, 
1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 
